id,visit,obstime,predtime,time,event,Y1,Y2,Y3,X1,X2,pred_Y1,pred_Y2,pred_Y3,true,X_long1
855,1,1,1,5,True,0.03779274097051877,-0.004107964527036989,0.14547332565028215,1.0,-0.3597523331431342,15.032435266009951,-5.428703550677859,7.1572362885006315,0.9774444703448386,5.428876969522979
856,0,0,0,4,True,-0.2661175970571451,0.667593113381272,-0.04899985792950623,1.0,-1.0516628431452686,10.865280064889395,1.044533693400934,5.4485047103337285,1.0,4.005686680311216
856,1,1,1,4,True,-0.28118409011028844,0.24985828757240225,-0.21364341598047093,1.0,-1.0516628431452686,10.658691452943797,-2.981210378642773,4.001870055597312,0.9828630351529346,4.005686680311216
857,0,0,0,7,True,-0.44706167327171176,0.19678346296900884,-0.396338467758939,1.0,0.17048899325639605,8.384212611893277,-3.4926967267300904,2.396626605563359,1.0,3.353567216002629
857,1,1,1,7,True,-0.2063107587498968,0.3251641091513079,-0.20380676034233508,1.0,0.17048899325639605,11.685338964274187,-2.2554821269351475,4.088299473797997,0.9993860047322504,3.353567216002629
858,0,0,0,4,True,-0.37692241108892555,0.4102850758461176,-0.52802302341947,0.0,-1.2207179336854201,9.34594755353633,-1.4351645333164442,1.2395850306168152,1.0,3.6147262758274485
858,1,1,1,4,True,-0.35567745341478196,0.43019285233123183,-0.21785812255595505,0.0,-1.2207179336854201,9.637253984386783,-1.2433116921813163,3.964837689048519,0.8033686390296879,3.6147262758274485
859,0,0,0,8,True,-0.6791368234281987,0.5470940070974792,-0.4307648433087864,1.0,-1.1875370946062942,5.202046531918047,-0.11672587328526585,2.09414050469834,1.0,2.6510158090844476
859,1,1,1,8,True,-0.5547186472365949,0.529895526258211,-0.5505430863386676,1.0,-1.1875370946062942,6.908042627330836,-0.282469014649591,1.0417133140952908,0.9987791796874482,2.6510158090844476
860,0,0,0,10,False,-0.6408035524373652,0.5679530968981652,-0.5270239431102789,1.0,-0.14399361785085651,5.727664352694104,0.08429485068894293,1.248363413538383,1.0,2.022226998467033
860,1,1,1,10,False,-0.40407514169551195,0.6799817803885816,-0.46627007601859083,1.0,-0.14399361785085651,8.97363497178545,1.1639242725048637,1.7821750645042886,0.9999001298080813,2.022226998467033
861,0,0,0,6,True,-0.5353323902315392,0.6139758320511297,-0.07042262630859508,0.0,0.5199273191810407,7.17386294207618,0.527819646263577,5.260274332513612,1.0,3.171957132167591
861,1,1,1,6,True,-0.37416126134652483,0.4954317112358818,-0.20037683407935658,0.0,0.5199273191810407,9.383807863207897,-0.6145995684225553,4.118436396578051,0.9905550192725432,3.171957132167591
862,0,0,0,6,True,-0.42181628284403083,0.18098509380384248,-0.06921569494986413,0.0,0.6584495883994287,8.730372142719943,-3.644946879423192,5.2708789911476766,1.0,3.490561043809639
862,1,1,1,6,True,-0.35976153162754765,0.05646528712332122,0.019947494555925704,0.0,0.6584495883994287,9.581253955310574,-4.844954258806721,6.054308123710389,0.971136862512489,3.490561043809639
863,0,0,0,10,False,-0.6298131904897768,0.6517510076207544,-0.6903135642342308,1.0,-0.04546665159389341,5.878361904640895,0.8918620476251686,-0.18637492346698936,1.0,1.604716974934673
863,1,1,1,10,False,-0.5042234110187352,0.6434956397937822,-0.5578482922767268,1.0,-0.04546665159389341,7.600422779985963,0.81230440474102,0.9775263869231297,0.9998906871535129,1.604716974934673
864,0,0,0,7,True,-0.5203267122343234,0.48249552522028716,-0.2710026873403967,1.0,0.5076108407517248,7.3796176706525625,-0.7392666321903311,3.4978848969796075,1.0,2.477643534864305
864,1,1,1,7,True,-0.33152146223085965,0.2780356765762696,-0.16991173521270275,1.0,0.5076108407517248,9.968475899881943,-2.709662617384559,4.386116883456441,0.9997892230405536,2.477643534864305
865,0,0,0,7,True,-0.6622721056150747,0.6048038798457791,-0.3505144497767783,0.0,0.9691250338559939,5.433292026910038,0.4394288060977809,2.799257678512708,1.0,2.6307440981710317
865,1,1,1,7,True,-0.39105520603947397,0.569155224709318,-0.3312387571344315,0.0,0.9691250338559939,9.152161615332453,0.09587985296931684,2.968622853200168,0.998736822841069,2.6307440981710317
866,0,0,0,9,True,-0.552897335465117,0.5804158352282527,-0.20317791377819444,1.0,-0.6337086713091497,6.933016074666101,0.20439926108046946,4.093824811339088,1.0,3.265642402514285
866,1,1,1,9,True,-0.4440945538584746,0.4370775679179486,-0.03365126947089314,1.0,-0.6337086713091497,8.424897134754396,-1.1769631350380023,5.583364526462362,0.998838154869183,3.265642402514285
867,0,0,0,10,True,-0.6095122383284213,0.7344165033380929,-0.2644414142075041,1.0,-0.40208001240889574,6.156724328689765,1.688516070191375,3.5555352855256035,1.0,2.7395339411346202
867,1,1,1,10,True,-0.42858284628284105,0.602876639122677,-0.06086274961573135,1.0,-0.40208001240889574,8.63759043542184,0.4208558324382195,5.3442718425444795,0.9992079784579463,2.7395339411346202
868,0,0,0,8,True,-0.6800220057485542,0.2762560229117259,-0.2826292604594505,1.0,-0.9481572480499586,5.189909096468669,-2.726813282705448,3.3957284337146203,1.0,3.445096710344572
868,1,1,1,8,True,-0.5455750530529999,0.12424510765849539,0.00968849233157043,1.0,-0.9481572480499586,7.033417684679609,-4.191754683704716,5.964167772539308,0.9962037995050352,3.445096710344572
869,0,0,0,4,True,-0.40203932026589784,0.32687864466061534,0.38375620841757163,1.0,-0.4627829987805265,9.001549730835857,-2.23895901050707,9.250900200543597,1.0,3.098112246221991
869,1,1,1,4,True,-0.30314211509995925,0.19587603590235186,0.2762054319638827,1.0,-0.4627829987805265,10.357607591710643,-3.5014416742630927,8.305909201785209,0.9926198697281212,3.098112246221991
870,0,0,0,10,False,-0.48512365574535043,0.5731090497880761,-0.12746295800516572,1.0,1.0840267499738057,7.8623146427115085,0.13398318285541677,4.7590915256869,1.0,4.060327509156807
870,1,1,1,10,False,-0.297886025821658,0.23875910702005992,-0.05565135458468484,1.0,1.0840267499738057,10.429677992197096,-3.08817407319856,5.390061576079631,0.9998885903383385,4.060327509156807
871,0,0,0,5,True,-0.8511391883270589,0.9907064501033502,-0.594724172574514,0.0,-1.27147840595814,2.8435859604712252,4.158402874378254,0.6535178013811563,1.0,1.2888323403755073
871,1,1,1,5,True,-0.763090039208413,0.7207254167733943,-0.3921537454744386,0.0,-1.27147840595814,4.050897538238632,1.5565739691923774,2.433395516226308,0.9773541541651894,1.2888323403755073
872,0,0,0,5,False,-0.4058635160777372,0.20406694390516095,-0.009981831899239069,0.0,2.0253118294483907,8.949113155065408,-3.4225052358823214,5.791335181704615,1.0,4.657124638042926
872,1,1,1,5,False,-0.11245657826886701,0.18120564769019676,0.09442614034011043,0.0,2.0253118294483907,12.972247921951137,-3.642821383903785,6.708712045155579,0.9955790357269493,4.657124638042926
874,0,0,0,10,False,-0.5572921505069094,0.64566777589696,-0.11415914124305582,1.0,0.2810521397489931,6.8727552869672595,0.8332374548502807,4.87598502942407,1.0,3.0503170861471354
874,1,1,1,10,False,-0.558458725341923,0.34672983421880693,-0.15043661536870356,1.0,0.2810521397489931,6.8567594560166825,-2.047651502132198,4.557234318022287,0.9996648086405372,3.0503170861471354
875,0,0,0,7,True,-0.47757829202968893,0.584868574910242,-0.221984772722293,0.0,1.1122637241136093,7.965775097055128,0.247310671074627,3.928579026946778,1.0,3.650323214252346
875,1,1,1,7,True,-0.29033447558543746,0.3340391710946734,-0.1225348576419788,0.0,1.1122637241136093,10.533223274820964,-2.1699524420726464,4.802392100891904,0.9964419323656788,3.650323214252346
876,0,0,0,7,True,-0.425058834173888,0.44853440202426104,-0.2020824695325032,0.0,1.2628252042558763,8.685910954835363,-1.0665527044530787,4.103449892495668,1.0,3.6065484004132946
876,1,1,1,7,True,-0.28753426928426795,0.15964485845812276,0.0132909905765215,0.0,1.2628252042558763,10.57161911988454,-3.850604441664258,5.995820992783492,0.993109055801407,3.6065484004132946
877,0,0,0,10,False,-0.8489620401784043,0.48135947160992654,-0.30724791149887776,1.0,-0.011371830440290786,2.87343856203179,-0.7502148720900743,3.1794175487453225,1.0,2.2627103722400683
877,1,1,1,10,False,-0.6726358867584301,0.5114047506430844,-0.3351967688105508,1.0,-0.011371830440290786,5.291186020332276,-0.46066610457607265,2.933845927079845,0.9998668758411488,2.2627103722400683
878,0,0,0,8,False,-0.5570045710835506,0.2235425085450884,-0.3303598721421658,1.0,1.7266291098213447,6.8766985160708245,-3.234817655017889,2.976345144326468,1.0,3.164665065849207
878,1,1,1,8,False,-0.4321982410574833,0.25294320924148295,-0.12347854531175628,1.0,1.7266291098213447,8.58801689594625,-2.951480740712841,4.794100423388646,0.9999750479014115,3.164665065849207
879,0,0,0,5,False,-0.6375419883750683,0.44960059995390583,-0.5492701528740649,1.0,-0.03767708662391305,5.772386239202458,-1.0562776693597473,1.0528978978401213,1.0,3.778174179099566
879,1,1,1,5,False,-0.465478009519384,0.44479885991988277,-0.5139478389961115,1.0,-0.03767708662391305,8.13169164838105,-1.1025524237808875,1.3632561283486433,0.9996654344914545,3.778174179099566
880,0,0,0,9,True,-0.3893831570638736,0.6357391037703444,-0.23716814025764765,0.0,1.4970812643549236,9.175088402326343,0.7375540440175992,3.7951709184713476,1.0,3.3098167586074885
880,1,1,1,9,True,-0.23532076428648863,0.5929965979015397,0.07157750728772239,0.0,1.4970812643549236,11.287559815855285,0.32564108154804733,6.507953359068943,0.9981594198014438,3.3098167586074885
881,0,0,0,10,False,-0.33949331862122256,0.22759141953971274,-0.07378787269774378,1.0,0.6323076122572665,9.859167466890554,-3.1957979745225416,5.230705717100416,1.0,4.051320767848751
881,1,1,1,10,False,-0.30926297555034044,0.25280040133393017,-0.2386833206993273,1.0,0.6323076122572665,10.273679629185008,-2.952856991989374,3.7818578404435144,0.9997316175011907,4.051320767848751
882,0,0,0,6,True,-0.5223660863256674,0.311316792275678,-0.2894331925293563,0.0,0.7465445963277094,7.3516541982451145,-2.388929831990229,3.335945931214575,1.0,3.0949961100691614
882,1,1,1,6,True,-0.34246714002825196,0.34819993955941775,-0.262144212885962,0.0,0.7465445963277094,9.81839104768767,-2.03348397887439,3.575719561667282,0.990265027798592,3.0949961100691614
883,0,0,0,7,True,-0.4276246994037701,0.33909228534682034,-0.20850173657752347,1.0,-0.225610726931729,8.650728345689949,-2.121255174119106,4.047047235293257,1.0,3.08075098862302
883,1,1,1,7,True,-0.3733350359200077,0.22493176870889392,-0.1132797287242916,1.0,-0.225610726931729,9.395136894019265,-3.2214292432230685,4.883711955642826,0.9977567775618851,3.08075098862302
884,0,0,0,7,True,-0.8243093976693,0.15092241315647809,-0.24505442721516196,0.0,0.38881402564787476,3.211470456964658,-3.934663347691135,3.7258783439850474,1.0,2.23219625397544
884,1,1,1,7,True,-0.6436409568101256,0.22361675786578888,-0.5175662973338409,0.0,0.38881402564787476,5.688758455427278,-3.2341021083500125,1.331462675327791,0.9946650051906573,2.23219625397544
885,0,0,0,10,False,-0.5343032250284988,0.5731421598417175,-0.2592045491559659,1.0,0.7072939079841116,7.1879746407979,0.13430226710201676,3.6015488104725564,1.0,2.6354619502933625
885,1,1,1,10,False,-0.4059111700615534,0.42369976390209413,-0.38471675676108613,1.0,0.7072939079841116,8.94845973357339,-1.3058861069484884,2.498740347976658,0.999855962212191,2.6354619502933625
886,0,0,0,10,False,-0.4879126999504192,0.43844646079949523,-0.5920683008798345,1.0,0.007700722220232883,7.824071849982787,-1.1637710043783707,0.676853521755151,1.0,2.540282318961932
886,1,1,1,10,False,-0.4203249336346284,0.38774541801775175,-0.7160456501109607,1.0,0.007700722220232883,8.750821212188855,-1.652381026369753,-0.4124689632739279,0.9999156082032988,2.540282318961932
887,0,0,0,3,True,-0.15269906638537434,0.3506400499634987,-0.0021793768860818297,1.0,-1.7193918657582605,12.420451313948053,-2.009968438901537,5.859891169850602,1.0,4.705483517755442
887,1,1,1,3,True,-0.11703107352626585,0.1388918136527849,0.02034272796255454,1.0,-1.7193918657582605,12.90952339659249,-4.050603201499935,6.057780827711125,0.9022621789702951,4.705483517755442
888,0,0,0,9,True,-0.37307048396394416,0.24491289502023095,-0.33933480236419783,1.0,-0.25919475234228856,9.398764375291641,-3.0288695239206,2.8974872452581435,1.0,3.2405055521473622
888,1,1,1,9,True,-0.2067453326226133,0.01789518039767557,-0.07468630733123838,1.0,-0.25919475234228856,11.679380177923862,-5.216657475573965,5.222811653760104,0.9986445929979434,3.2405055521473622
889,0,0,0,10,False,-0.6452371640140492,0.5065387014260612,-0.24242139903610038,1.0,-0.18408271104177232,5.666871594996453,-0.5075606117596018,3.749013350637108,1.0,2.0005734986418204
889,1,1,1,10,False,-0.6468066595317711,0.461263840268066,-0.13062890406938743,1.0,-0.18408271104177232,5.645350999638441,-0.9438780855696363,4.731274055354342,0.999625660169855,2.0005734986418204
890,0,0,0,6,False,-0.5546452900872267,0.5355536991874013,-0.2907602193853112,1.0,-0.6841413819857686,6.909048485270756,-0.22794074762234584,3.3242860578474307,1.0,3.3985983881614374
890,1,1,1,6,False,-0.18263669293262141,0.5945255869733514,-0.2137365437744489,1.0,-0.6841413819857686,12.00995281960526,0.3403760720534412,4.001051791611265,0.9982337258657112,3.3985983881614374
891,0,0,0,10,False,-0.5225201022262327,0.4240146063122535,0.017956511269640818,0.0,2.61400766097003,7.3495423643231055,-1.3028519453511815,6.036814421235562,1.0,2.8079963033689554
891,1,1,1,10,False,-0.4584047566995906,0.37084925672870306,-0.04658922954114031,0.0,2.61400766097003,8.228678616537954,-1.8152106899439457,5.469685609286496,0.9997045066887428,2.8079963033689554
894,0,0,0,4,False,-0.9080412422953517,0.6031739421053832,-0.3751596994310423,1.0,0.0714306259944629,2.063356858403531,0.42372096516425645,2.582713085778306,1.0,1.4473012168231645
894,1,1,1,4,False,-0.8071986289981324,0.4734487924945725,-0.3159662261355584,1.0,0.0714306259944629,3.4460897500297594,-0.8264507221722688,3.1028143932157635,0.9998997153564924,1.4473012168231645
895,0,0,0,2,True,-0.33380294679676636,0.4845706159532849,-0.32832584571546825,0.0,-1.1327678484630717,9.937192659118251,-0.7192688161089378,2.9942170437942837,1.0,3.578464420256242
895,1,1,1,2,True,-0.4410932855021411,0.16666915440585173,-0.180861676473145,0.0,-1.1327678484630717,8.466049900804478,-3.7829107373696855,4.289905621490269,0.5613711959104302,3.578464420256242
896,0,0,0,8,True,-0.5450233725238689,0.5370459712695109,-0.06312012154668245,1.0,-0.031200023163194708,7.0409822130903414,-0.21355960169610755,5.324437525899474,1.0,2.03873640096949
896,1,1,1,8,True,-0.4788918506817258,0.39378142301048297,-0.08507306320289565,1.0,-0.031200023163194708,7.947763854646144,-1.5942115613957415,5.131548799797879,0.999445024018249,2.03873640096949
897,0,0,0,10,False,-0.778018571367709,0.8077143918463395,-0.5109218853410091,1.0,0.3787246579083816,3.8462006173097927,2.394893709604194,1.3898435604529862,1.0,1.541675539606846
897,1,1,1,10,False,-0.5730879029405986,0.3946243286540102,-0.40511761401736535,1.0,0.3787246579083816,6.656167222418862,-1.5860884120003054,2.319488955194385,0.9999491293685477,1.541675539606846
898,0,0,0,8,True,-0.44919618702368247,0.10005410168152601,-0.2425960797383519,1.0,-1.6611425198384362,8.35494460429237,-4.424885351515297,3.7474785249786846,1.0,3.4943416509823786
898,1,1,1,8,True,-0.36197963254527143,0.16649945949659095,0.10970147820802534,1.0,-1.6611425198384362,9.550839817917652,-3.7845461008414523,6.842928247624266,0.9717445861647471,3.4943416509823786
899,0,0,0,8,True,-0.7190431503250592,0.6836915909233572,-0.29018219722786576,1.0,-1.633517147589503,4.654859296481747,1.1996760146294507,3.3293648285814017,1.0,1.5058062347253156
899,1,1,1,8,True,-0.6207396745258813,0.5675269768446942,-0.34180373834746514,1.0,-1.633517147589503,6.002776064049831,0.08018829750435197,2.8757940287363373,0.9957429736236726,1.5058062347253156
900,0,0,0,10,True,-0.4655620697188704,0.5311690062072466,-0.21185788086931767,1.0,0.30882925791893656,8.130539032449095,-0.2701963860848804,4.01755859512853,1.0,2.55330079652288
900,1,1,1,10,True,-0.5286762971840578,0.2794213999967511,-0.1157223534762345,1.0,0.30882925791893656,7.265129902397319,-2.6963082894692514,4.862249921801309,0.9996986303313361,2.55330079652288
901,0,0,0,3,True,-0.4343999507422215,0.3436397111091193,-0.13931799585596305,0.0,1.2277359755755093,8.557827511723069,-2.0774312667630794,4.654927665337947,1.0,3.204377394921163
901,1,1,1,3,True,-0.3056107135893078,0.22732100647119746,-0.16357098474239895,0.0,1.2277359755755093,10.323758683834956,-3.198403966985513,4.441829657621211,0.9943538845556994,3.204377394921163
902,0,0,0,4,False,-0.35365619977195073,0.5813400468453327,-0.3288185335000108,1.0,-0.14717706763253516,9.664968992981658,0.21330596267416518,2.989888060434583,1.0,3.612232523128053
902,1,1,1,4,False,-0.18633247194165514,0.3615679545374709,-0.21212315136106924,1.0,-0.14717706763253516,11.959277068264793,-1.904655344707527,4.015227805568406,0.9994246077518512,3.612232523128053
903,0,0,0,9,True,-0.4246603057708924,0.08227871155547112,-0.39701981101492906,1.0,-1.013679779053711,8.691375493219002,-4.596188214018245,2.3906400077422583,1.0,3.744884536440652
903,1,1,1,9,True,-0.34287859164046197,0.22492664377019694,-0.29893328796537816,1.0,-1.013679779053711,9.812749308953286,-3.2214786326689664,3.2524736870299686,0.9964815963437754,3.744884536440652
904,0,0,0,10,False,-0.5424848395548427,0.3828050084582245,-0.041712745412186836,1.0,0.4223756539498981,7.075790047972649,-1.6999921501471964,5.512532660320418,1.0,2.963718711446298
904,1,1,1,10,False,-0.40272788458114883,0.30303694264264186,-0.0026769330770372024,1.0,0.4223756539498981,8.992108280484986,-2.4687234080059843,5.855519410414428,0.9995078459689895,2.963718711446298
905,0,0,0,2,True,-0.45099216751724547,0.37846489190505983,-0.20013491380746284,0.0,-0.8993054819073937,8.330318494159252,-1.7418182020021016,4.120562020277804,1.0,2.1676046523113106
905,1,1,1,2,True,-0.3876428929531429,0.31103592916522,-0.24791892411582,0.0,-0.8993054819073937,9.198950541032842,-2.391636532346831,3.700709545801068,0.804416890473464,2.1676046523113106
906,0,0,0,6,True,-0.16416631831045847,0.23751030606194318,-0.015568025778608607,1.0,-0.7210135867691326,12.263214746043527,-3.100208868345377,5.74225229167456,1.0,4.9238154259709255
906,1,1,1,6,True,0.0644225182789373,0.01889252041641709,0.022712850256474515,1.0,-0.7210135867691326,15.397577221152513,-5.207046029699214,6.078605821333326,0.9823277421206346,4.9238154259709255
907,0,0,0,10,False,-0.620516064119262,0.6188646550167367,-0.2968129330792533,0.0,1.6522791943555717,6.005842163331007,0.5749336258915733,3.2711041083772674,1.0,2.3940186794614022
907,1,1,1,10,False,-0.5963801018817974,0.4961967724364166,-0.24439170976102892,0.0,1.6522791943555717,6.336789446087623,-0.6072266121773114,3.7317012868732884,0.9996066355513019,2.3940186794614022
908,0,0,0,9,True,-0.309730812883133,0.3034240201540112,-0.029018716533030897,1.0,0.010118142391180114,10.267264741204306,-2.464993110935829,5.624068284927896,1.0,4.803588981486497
908,1,1,1,9,True,-0.13543557070229761,0.08881787221758031,-0.06557257450982512,1.0,0.010118142391180114,12.657164767962595,-4.533169797441045,5.302889136836508,0.9971221717766942,4.803588981486497
909,0,0,0,10,False,-0.544645070433531,1.0208673370016892,-0.6735188218933388,1.0,0.1474256726809705,7.046169412491247,4.449065764175533,-0.03880852867258866,1.0,2.5474750267159743
909,1,1,1,10,False,-0.4768836881330757,0.8210285767929963,-0.5935862388653536,1.0,0.1474256726809705,7.975299360886611,2.523203579434441,0.66351621466833,0.9999492988983549,2.5474750267159743
910,0,0,0,3,True,-0.4642742848511885,0.23376317806874075,-0.016435571904929946,0.0,0.44639831780915995,8.14819687009987,-3.1363202418144533,5.734629629082864,1.0,4.161285693341807
910,1,1,1,3,True,-0.38038123309338256,0.2980178609013606,-0.023673979778569887,0.0,0.44639831780915995,9.298520907245965,-2.517092701918555,5.671029620682395,0.9549928749940915,4.161285693341807
911,0,0,0,6,True,-0.30677202281928406,0.5299109089187027,-0.25448191622158706,0.0,0.33787784254314024,10.30783505376297,-0.28232077071477724,3.6430440535622206,1.0,4.069965538950133
911,1,1,1,6,True,-0.17386284635124893,0.44682001481067324,-0.1074883508815121,0.0,0.33787784254314024,12.130257974910874,-1.0830743917433945,4.934597687129776,0.9733194080515408,4.069965538950133
912,0,0,0,8,True,-0.5702937116624789,0.5230956456606888,-0.14744838482677802,1.0,-0.6026206017973648,6.6944805907402865,-0.3480000101874281,4.583490297360107,1.0,1.9544657526231055
912,1,1,1,8,True,-0.4379294746837247,0.2881330635463683,-0.3603212425654785,1.0,-0.6026206017973648,8.50943141521063,-2.612353288052738,2.713090649156106,0.9985615754901157,1.9544657526231055
913,0,0,0,5,False,-0.45967952422829284,0.2873750401817199,-0.25903673732613725,1.0,0.6296714337891537,8.21119926992564,-2.6196584201082116,3.6030232830324227,1.0,3.3552845070062296
913,1,1,1,5,False,-0.31549495463782884,0.2652430380455449,-0.27290585741037054,1.0,0.6296714337891537,10.188228031071429,-2.8329463025097876,3.4811627621468,0.9997391246297174,3.3552845070062296
914,0,0,0,2,True,-0.4385745065496597,0.30213526764647197,-0.1028251674809122,0.0,-0.6165581098438927,8.500586872729897,-2.4774129223736514,4.975570579045847,1.0,3.7553920291908556
914,1,1,1,2,True,-0.323827529778123,0.3620815533087043,0.0053045428049312005,0.0,-0.6165581098438927,10.073973497777324,-1.8997057520928866,5.92564835893499,0.7464047295637213,3.7553920291908556
915,0,0,0,9,True,-0.5020470093254735,0.39487396174901257,-0.24415796996822448,1.0,0.6417945227554817,7.630265146305787,-1.5836826778112878,3.733755033090053,1.0,3.700982121523244
915,1,1,1,9,True,-0.27380842540556405,0.2588324522810762,-0.2552935468777077,1.0,0.6417945227554817,10.75982502982533,-2.894725632470286,3.6359126902225922,0.9996723696802167,3.700982121523244
916,0,0,0,3,True,-0.6923177767473564,0.649720087539179,-0.26570841801512957,1.0,-1.1584160385107891,5.021312047740496,0.8722899076596637,3.544402802496862,1.0,2.801062549716104
916,1,1,1,3,True,-0.5495543564771935,0.6558424024386702,-0.1306914274123141,1.0,-1.1584160385107891,6.978854305662685,0.9312911481382071,4.730724696268092,0.997486864894539,2.801062549716104
917,0,0,0,3,True,-0.24479350151829116,0.6741049938770955,-0.33457448093532804,0.0,0.2903994831032667,11.157671617643478,1.1072892088242832,2.939313636938502,1.0,3.301960045406145
917,1,1,1,3,True,-0.29496209317247246,0.3647838130439401,-0.12380847904192416,0.0,0.2903994831032667,10.469770347152362,-1.8736638579578129,4.791201472628122,0.983826378533238,3.301960045406145
919,0,0,0,7,True,-0.6462571091159981,0.7972233611298413,-0.34412639682754026,0.0,1.6814146609575364,5.652886320378855,2.29379080386778,2.8553860741939916,1.0,1.8281866207788777
919,1,1,1,7,True,-0.4709962157272731,0.3882989402681088,-0.09848229439682821,0.0,1.6814146609575364,8.056027155197643,-1.6470466879798322,5.013729075976611,0.9993721473844596,1.8281866207788777
921,0,0,0,10,False,-0.6749111082246091,0.5930060056269636,-0.4896831742191,1.0,-0.3234645180281596,5.2599886578864306,0.3257317445536593,1.5764567258546882,1.0,2.440318578081443
921,1,1,1,10,False,-0.4608206625103989,0.6291137027147147,-0.6531516401482426,1.0,-0.3234645180281596,8.195552219685963,0.6737045218405405,0.1401469754513609,0.9997929849423294,2.440318578081443
922,0,0,0,9,True,-0.24386205697748564,0.06118613267236994,-0.14678855574358607,1.0,-0.09042351317251109,11.170443391015729,-4.799459091035355,4.589287861681773,1.0,4.379758191606217
922,1,1,1,9,True,-0.2172429625408564,-0.025647567509429425,-0.2162524576976131,1.0,-0.09042351317251109,11.535438864847295,-5.636282434848307,3.978945805123433,0.9961775270077272,4.379758191606217
923,0,0,0,10,False,-0.3248153013134143,0.4707777085049702,-0.39766889238022785,1.0,1.0916043907762372,10.060429380398752,-0.8521921731423926,2.3849368778542717,1.0,3.6024509012396098
923,1,1,1,10,False,-0.26660908054008825,0.6618397527699695,-0.2090481034616024,1.0,1.0916043907762372,10.858540945827166,0.9890880950349556,4.042246602471265,0.9999616448484991,3.6024509012396098
925,0,0,0,7,True,-0.4200598690243369,0.5276615967769541,-0.2435728908717995,0.0,0.5340177499495153,8.754455722869137,-0.303997572507126,3.738895809362564,1.0,2.838801680458763
925,1,1,1,7,True,-0.38346030468111736,0.2677332860448568,-0.1762288386125866,0.0,0.5340177499495153,9.256301319505967,-2.808947582504251,4.330611883418745,0.984171299328035,2.838801680458763
926,0,0,0,4,True,-0.4733230187192099,0.2901084557505085,-0.3811430360285651,1.0,-2.0913335677457994,8.024122517623422,-2.59331627470251,2.530140715651017,1.0,2.713615084604826
926,1,1,1,4,True,-0.35392290191538567,0.526996287474287,-0.09657843001314581,1.0,-2.0913335677457994,9.661312028788279,-0.31040921169976876,5.03045731137165,0.9731524096432923,2.713615084604826
927,0,0,0,10,True,-0.6787170259893117,0.2935548685794007,-0.3354257863296831,0.0,1.0473230945302716,5.207802706888034,-2.560102917427681,2.9318336729495256,1.0,2.1291123503480387
927,1,1,1,10,True,-0.6791425411708896,0.41649915852841135,-0.403655887478241,0.0,1.0473230945302716,5.2019681314222055,-1.3752789193435284,2.3323323624450394,0.99756424274523,2.1291123503480387
928,0,0,0,5,True,-0.3417159707343853,0.22190121764962395,-0.02060237627776884,1.0,1.1235405178941968,9.828690924454527,-3.2506349072187826,5.6980181535012315,1.0,3.50142958989333
928,1,1,1,5,True,-0.34551322354667124,0.2089578327429117,-0.05198968295111317,1.0,1.1235405178941968,9.77662378547735,-3.3753713472785294,5.422234721157985,0.9999013129171028,3.50142958989333
929,0,0,0,10,False,-0.5670594010435044,0.4948876717831009,-0.15099988495001448,1.0,1.161817286021162,6.738828783715125,-0.6198425203305031,4.5522851702637634,1.0,2.5213859261388154
929,1,1,1,10,False,-0.42536808609000043,0.39430746662175464,0.16219005888400917,1.0,1.161817286021162,8.681670557029062,-1.589142036857985,7.304117259102638,0.9998290431443003,2.5213859261388154
930,0,0,0,4,True,-0.24186563038183218,0.2386007176996942,-0.1633271873514892,0.0,0.5571082412068472,11.19781797631521,-3.089700483801992,4.443971774559155,1.0,4.6316915136307975
930,1,1,1,4,True,-0.07579851129025994,0.17384094194200944,0.19549284547313883,0.0,0.5571082412068472,13.474895694528794,-3.713795644789749,7.5967309862927,0.927184361414434,4.6316915136307975
931,0,0,0,3,True,-0.34217322197955047,0.2996464136399388,-0.4491187282909288,0.0,-0.6707991590044946,9.822421190700569,-2.5013982083588022,1.9328747596031404,1.0,3.8608912410184297
931,1,1,1,3,True,-0.39189560425423486,0.13013271160523487,-0.3476507598485353,0.0,-0.6707991590044946,9.140638250203182,-4.135015371531658,2.8244193862628144,0.736193747211994,3.8608912410184297
932,0,0,0,7,True,-0.6347008018222016,0.5251761138760602,0.016460357218386124,1.0,-0.49142917211841264,5.8113439969344585,-0.3279503708764381,6.023668517897519,1.0,2.1198109354584203
932,1,1,1,7,True,-0.39906258311655884,0.38276781728565945,-0.239457954011095,1.0,-0.49142917211841264,9.042366130089466,-1.7003505644646917,3.775051552928946,0.9986334267547498,2.1198109354584203
933,0,0,0,8,True,-0.47799941971847704,0.7496215297197844,-0.41418618158103915,1.0,-0.9354684118945052,7.960000681975805,1.8350481308182018,2.2398083150179366,1.0,2.9809994784526834
933,1,1,1,8,True,-0.5559831993119814,0.6405881401720258,-0.090418959684756,1.0,-0.9354684118945052,6.890703352884849,0.784284597333077,5.084577274140623,0.9979692063692183,2.9809994784526834
934,0,0,0,5,True,-0.5137734745647858,0.30471691171980286,-0.09966641528259645,0.0,0.2019062286299831,7.469474299472825,-2.4525334110611476,5.003324840736388,1.0,2.773239807830416
934,1,1,1,5,True,-0.45142554807864455,0.22993659073702238,-0.3278031730663207,0.0,0.2019062286299831,8.324376070244952,-3.173197371311603,2.9988094880799308,0.971160666036319,2.773239807830416
